org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1451387770073595907,1452283425008721925,2021-10-24T14:38:45.000-07:00,"","","",['https://docs.google.com/forms/d/e/1FAIpQLSe2kjnUC85zVruHxcaycEZH3RZJxOq3fCDD0PrmMD4bMYaiSw/viewform?usp=fb_send_twt'],"WE ARE HIRING!||Our team is looking for new admins who would be a great help for our future projects in related to YouTube for ITZY. If you are respectful and a team player, you are what we are looking for. ||Please fill up the form here: https://t.co/kEeo6EWxnF||#ITZY",['ITZY'],"",1333738114154639361,ITZY YouTube,ITZY_YOUTUBE,false,http://pbs.twimg.com/profile_images/1436999855482630147/lG9QINeV_normal.jpg,https://pbs.twimg.com/profile_banners/1333738114154639361/1631442310,"",2847,49,23,1,0,16,2021-10-22T03:19:44.000-07:00
1451619421483683843,1452268346313953290,2021-10-24T13:38:50.000-07:00,"","","",['https://www.dailywire.com/news/indiana-invites-chicago-cops-to-move-to-state-were-hiring'],Indiana Invites Chicago Cops To Move To State: We’re Hiring! 🇺🇸| https://t.co/zImsnbeVIj,"","",22203756,Mike Pence,Mike_Pence,true,http://pbs.twimg.com/profile_images/1372291427833683972/sCIeF9RC_normal.jpg,https://pbs.twimg.com/profile_banners/22203756/1616014784,http://abs.twimg.com/images/themes/theme9/bg.gif,5898987,55,863,14,84,108,2021-10-22T18:40:14.000-07:00
1451655913685856260,1452280402975023106,2021-10-24T14:26:44.000-07:00,https://twitter.com/RepHankJohnson/status/1451655913685856260/video/1,['http://pbs.twimg.com/amplify_video_thumb/1451653047977979904/img/yHpGudHIi1l62xtX.jpg'],['video'],"",".@Alyssa_Milano testimony:  What do we want? Equal pay for equal work. No discrimination in hiring, firing, promotions &amp; benefits. Protection from pregnancy discrimination. Protection from gender violence. We want constitutional equality #ERANow #riseup4ERA https://t.co/SISanwWFB4","['ERANow', 'riseup4ERA']",['Alyssa_Milano'],24745957,Rep. Hank Johnson,RepHankJohnson,true,http://pbs.twimg.com/profile_images/1379794059557015556/_4ZOU0zP_normal.jpg,https://pbs.twimg.com/profile_banners/24745957/1617805165,http://abs.twimg.com/images/themes/theme1/bg.png,56669,1411,163,2,12,41,2021-10-22T21:05:14.000-07:00
1451664381377454082,1452289388466130952,2021-10-24T15:02:27.000-07:00,https://twitter.com/usl_hq/status/1451664381377454082,['http://pbs.twimg.com/media/FCVA3gFXoAA9X9d.jpg'],['photo'],['http://uslsc.cr/3B8xX6W'],Want to join the USL team?||We're looking for a Social Media Coordinator 📱||Apply now: https://t.co/s0HwKgvkWf https://t.co/nwIW7aGiWw,"","",1063167590716063744,United Soccer League,USL_HQ,true,http://pbs.twimg.com/profile_images/1409859599516196874/ecYVLvgM_normal.jpg,https://pbs.twimg.com/profile_banners/1063167590716063744/1542314020,"",7955,16,17,3,0,11,2021-10-22T21:38:53.000-07:00
1451882810831106053,1452279341254168590,2021-10-24T14:22:31.000-07:00,"","","","['http://Upsc.gov.in', 'https://www.directnews99.site/2021/10/upsc-vacancy-2021-upscgovin-invites.html']",UPSC Vacancy 2021: https://t.co/vFKdmt8VaM invites applications for 64 Assistant Director and other positions|https://t.co/vC3XdSx4CK|#UPSC #upscresult #vacancies #job #JobAlert #hiring #Recruitment #HIRINGNOW #jobs #jobshiring #JobVacancy #jobopening #JoburgUpdates #JobSeekersSA,"['UPSC', 'upscresult', 'vacancies', 'job', 'JobAlert', 'hiring', 'Recruitment', 'HIRINGNOW', 'jobs', 'jobshiring', 'JobVacancy', 'jobopening', 'JoburgUpdates', 'JobSeekersSA']","",1414964059020038145,Direct News 99,directnews99,false,http://pbs.twimg.com/profile_images/1418207903350099981/j0gT88FR_normal.jpg,https://pbs.twimg.com/profile_banners/1414964059020038145/1626408911,"",20,60,4,0,0,4,2021-10-23T12:06:51.000-07:00
1451963003084148744,1452271389663272971,2021-10-24T13:50:55.000-07:00,https://twitter.com/pgcps/status/1451963003084148744/photo/1,['http://pbs.twimg.com/media/FCZop-GXIAETnSI.jpg'],['photo'],['https://docs.google.com/forms/d/e/1FAIpQLScS64nFeh_K8ia8nIRJwHewyFE7DJx1Im8duNhmZmLsOFaHQg/viewform'],"We are on a mission to recruit compassionate motorists with a love for the road and greater love for community to serve as school bus drivers. Consider driving with the best and register for our Wednesday, October 27 hiring event! ||https://t.co/XTMH1Fcww9 https://t.co/ZgtnARYk8c","","",149162374,PGCPS,pgcps,true,http://pbs.twimg.com/profile_images/979073556670812161/-UXFqheQ_normal.jpg,https://pbs.twimg.com/profile_banners/149162374/1615227735,http://abs.twimg.com/images/themes/theme17/bg.gif,131133,2399,6,0,0,5,2021-10-23T17:25:30.000-07:00
1451963450947690500,1452272609366876161,2021-10-24T13:55:46.000-07:00,"","","",['https://www.nytimes.com/2021/10/23/nyregion/letitia-james-running-governor.html'],"News: ahead of possible run for NY gov, Tish James is staffing up, hiring Celinda Lake, Kimberly Peeler-Allen and building out fundraising team w/ Jenny Galvin and Kristie Stiles https://t.co/bo177KMDj3","","",154985728,Katie Glueck,katieglueck,true,http://pbs.twimg.com/profile_images/1297193260667068417/uQg3JK7K_normal.jpg,https://pbs.twimg.com/profile_banners/154985728/1612323930,http://abs.twimg.com/images/themes/theme1/bg.png,31809,7451,172,9,36,62,2021-10-23T17:27:17.000-07:00
1451986833714421761,1452275232023195659,2021-10-24T14:06:11.000-07:00,https://twitter.com/FullMeasureNews/status/1451986833714421761/video/1,['http://pbs.twimg.com/ext_tw_video_thumb/1451985547547877382/pu/img/ROIM-5iFPAquOhGH.jpg'],['video'],"","Tomorrow on Full Measure — We’re in Puerto Rico where the power grid is on the verge of collapse after billions of U.S. tax dollars spent, and the hiring of a private company, LUMA. https://t.co/mnglg2n560","","",3434177986,Full Measure News,FullMeasureNews,true,http://pbs.twimg.com/profile_images/1300466876062076928/vveF0Fd9_normal.jpg,https://pbs.twimg.com/profile_banners/3434177986/1599962870,http://abs.twimg.com/images/themes/theme1/bg.png,67604,300,142,3,3,63,2021-10-23T19:00:12.000-07:00
1452047186074615808,1452287838070972432,2021-10-24T14:56:17.000-07:00,https://twitter.com/mpusd_now/status/1452047186074615808/photo/1,"['http://pbs.twimg.com/media/FCVUUWjVEAA-mZ9.jpg', 'http://pbs.twimg.com/media/FCVUUWiVIAEYF7d.jpg', 'http://pbs.twimg.com/media/FCVUUWiUYAE0FLT.jpg', 'http://pbs.twimg.com/media/FCVUUWjVIAAblAV.jpg']","['photo', 'photo', 'photo', 'photo']",['https://the.mpusd.net/3b4xHva'],NOW HIRING: The Monterey Peninsula Unified School District is looking to fill teacher and staff positions at preschool programs in Seaside and|Marina.||Check out the details: https://t.co/9h8BjTFpqk||#preschool #teacher #substitute #learning #students|#younglearners #educate https://t.co/nfcUTWQplT,"['preschool', 'teacher', 'substitute', 'learning', 'students', 'younglearners', 'educate']","",2898579972,mpusd_now,mpusd_now,false,http://pbs.twimg.com/profile_images/567559951019560960/E5OIV4DD_normal.png,https://pbs.twimg.com/profile_banners/2898579972/1438814200,http://abs.twimg.com/images/themes/theme1/bg.png,1330,262,10,0,0,5,2021-10-23T23:00:01.000-07:00
1452114618638286856,1452284104171458573,2021-10-24T14:41:27.000-07:00,https://twitter.com/minhamaemevigia/status/1452114618638286856,"","","","@lapireVibe @ariamt_ @dalilah_black even if she's mixed, that's still not her tone and she's still blackfishing, it's something that exists and hurts us black ppl||rita ora herself admited she takes advantage of her biracial looks (even if she's not), there are model's statements that say brands prefer hiring +","","['lapireVibe', 'ariamt_', 'dalilah_black']",1013963573352194049,bibitoca,minhamaemevigia,false,http://pbs.twimg.com/profile_images/1400946892712841217/Yn4kZPw4_normal.jpg,https://pbs.twimg.com/profile_banners/1013963573352194049/1531205186,"",219,610,41,0,1,0,2021-10-24T03:27:58.000-07:00
1452128314340962308,1452280580586946564,2021-10-24T14:27:27.000-07:00,https://twitter.com/kraven_witch/status/1452128314340962308/photo/1,['http://pbs.twimg.com/media/FCb_AV6UcAchktS.jpg'],['photo'],"","Are you willing to be part one of KR's growing fanmily? ||Qualifications:|BS Fangirl/boying major in karupokan, preferrably with TANGA experienced.|Tanders- age 20 to 60 and above|Kidlat- age 0 to 19||Urgent hiring apply na||Submit your fan resume at @KaoRhysGlobies 😁|ctto: https://t.co/Go0p6pZMEz","",['KaoRhysGlobies'],1311587533478748161,Kraven⛈Witch,kraven_witch,false,http://pbs.twimg.com/profile_images/1423112384047054851/cqcugh_6_normal.png,https://pbs.twimg.com/profile_banners/1311587533478748161/1623163172,http://abs.twimg.com/images/themes/theme1/bg.png,164,156,33,2,9,13,2021-10-24T04:22:24.000-07:00
1452162886361501699,1452270214817648662,2021-10-24T13:46:15.000-07:00,"","","","","BREAKING: #SEBI is hiring financial content writer interns with a stipend of ₹45,000 per month.||Last date to apply is Oct 30. Duration of the internship program will be 12 months from the date of appointment.",['SEBI'],"",1173809603752026113,Save Invest Repeat 📈,InvestRepeat,false,http://pbs.twimg.com/profile_images/1247532288176345098/mLd8tTrZ_normal.jpg,https://pbs.twimg.com/profile_banners/1173809603752026113/1578685598,"",9812,1,13,0,0,10,2021-10-24T06:39:46.000-07:00
1452163226850914304,1452288037602349060,2021-10-24T14:57:05.000-07:00,https://twitter.com/bradhirsch7/status/1452163226850914304,"","","","@lacadri34 Without FDR and Truman, the Brown v Board of Education Suoreme Court decision wouldnt have happened.  8 out of 9 of the justices were FDR and Truman appointees.||FDR ended discrimination in federal hiring.||Truman desegregated the armed forces through executive order.","",['lacadri34'],1105860830267084801,Brad Hirsch,BradHirsch7,false,http://pbs.twimg.com/profile_images/1448720483910889480/KpJKeovM_normal.jpg,https://pbs.twimg.com/profile_banners/1105860830267084801/1627578452,http://abs.twimg.com/images/themes/theme1/bg.png,180,495,10,0,2,3,2021-10-24T06:41:07.000-07:00
1452167977558843399,1452277274842107915,2021-10-24T14:14:18.000-07:00,https://twitter.com/KIMJISOOVT/status/1452167977558843399/photo/1,['http://pbs.twimg.com/media/FCFdX-9UUAAbhvV.jpg'],['photo'],['http://bit.ly/KJSVotingTeam'],"[📣 KJS VOTING TEAM RECRUITMENT]||We’re looking for dedicated voters and account makers. Join our voting team for more voting updates, guides, etc. Check out the poster below for more details.🤍||Fill up this form to apply!|🔗 https://t.co/53OwsuZ8Bs||블랙핑크 지수 #JISOO #지수 https://t.co/csnfmZnLdP","['JISOO', '지수']","",1283715174520590336,KIM JISOO VOTING TEAM,KIMJISOOVT,false,http://pbs.twimg.com/profile_images/1444653383793758211/9Fg5kyPO_normal.jpg,https://pbs.twimg.com/profile_banners/1283715174520590336/1633267183,"",13622,67,99,0,0,33,2021-10-24T07:00:00.000-07:00
1452197452585578497,1452285271240847376,2021-10-24T14:46:05.000-07:00,"","","","","#Taliban has fired all none #Pashtun personnel of interior ministry, hiring none educated Pashtuns instead, a former MoI employee told. #Haqqani #Terrorist network invade MoI, access all info about minorities &amp; to rule them by their cruel laws they “Clear” it from None Pashtuns!","['Taliban', 'Pashtun', 'Haqqani', 'Terrorist']","",49272693,Massoud Hossaini,Massoud151,false,http://pbs.twimg.com/profile_images/1374337743677915136/PdQL0luW_normal.jpg,https://pbs.twimg.com/profile_banners/49272693/1525764981,http://abs.twimg.com/images/themes/theme14/bg.gif,29464,2147,51,1,6,14,2021-10-24T08:57:07.000-07:00
1452233381719199745,1452277105148956686,2021-10-24T14:13:38.000-07:00,"","","","",Now hiring a social media content creator for clouds …. If you know someone or think you might be up to the task hit me up.,"","",42400785,The Prince of Clouds ☁️,TheCloudPrince_,false,http://pbs.twimg.com/profile_images/1342156772606439424/HiOTBtTH_normal.jpg,https://pbs.twimg.com/profile_banners/42400785/1589396703,http://abs.twimg.com/images/themes/theme9/bg.gif,2683,959,2,0,0,2,2021-10-24T11:19:54.000-07:00
1452235717627809792,1452281153575137296,2021-10-24T14:29:43.000-07:00,https://twitter.com/MaldivianAero/status/1452235717627809792/photo/1,"['http://pbs.twimg.com/media/FCdfkuOWQAMW0_s.jpg', 'http://pbs.twimg.com/media/FCdfp9eWEAITFpa.jpg', 'http://pbs.twimg.com/media/FCdfsktXIAUubAt.jpg', 'http://pbs.twimg.com/media/FCdfu7WX0AA7P6g.jpg']","['photo', 'photo', 'photo', 'photo']","",We are hiring! |🔺Lounge Host/Hostess|🔺Airport Service Agent|🔺Stores Coordinator |🔺Maintenance Coordinator |🔺Fuel Officer|🔺Fuel Driver Operator||For more information please contact us.||☎️ 3331292/3024705|📧 careers@iasl.aero https://t.co/Yy1xll1wsL,"","",80667749,Maldivian,MaldivianAero,true,http://pbs.twimg.com/profile_images/1141185311868895233/I31KeJNv_normal.png,https://pbs.twimg.com/profile_banners/80667749/1613465197,http://abs.twimg.com/images/themes/theme1/bg.png,17511,974,7,2,0,8,2021-10-24T11:29:10.000-07:00
1452236001368215557,1452274587698405377,2021-10-24T14:03:38.000-07:00,https://twitter.com/RoyalBalletSch/status/1452236001368215557/photo/1,['http://pbs.twimg.com/media/FCdcp7AXsAgPaZJ.jpg'],['photo'],['https://www.royalballetschool.org.uk/information/work-with-us/current-vacancies/school-administrator-2/?utm_source=twitter&utm_medium=social&utm_campaign=School-administrator-website&utm_content=job'],💼 We are hiring! 💼||We are looking for a focused and detail orientated School Administrator. This is a fantastic opportunity for an experienced administrator to contribute to the effective running of the School.||Find out more and apply: https://t.co/uwxyjdtuTv https://t.co/WYaVWgfcLK,"","",448801188,Royal Ballet School,RoyalBalletSch,false,http://pbs.twimg.com/profile_images/1169253686650032128/oF2PygOA_normal.jpg,https://pbs.twimg.com/profile_banners/448801188/1632827221,http://abs.twimg.com/images/themes/theme1/bg.png,21468,3098,11,0,0,3,2021-10-24T11:30:18.000-07:00
1452255058549161991,1452281186777276418,2021-10-24T14:29:51.000-07:00,"","","","","Went to Five Guys yesterday to get some patties.  They are hiring and paying nearly $19/hour.||Manager said they can’t get people to work.||Imagine being some kid and not working making $19 to flip burgers.||Lazy, entitled people won’t work regardless.","","",4815864137,Nick G,drnickgreiner,false,http://pbs.twimg.com/profile_images/1392854596805091335/ZWiB6nVW_normal.jpg,https://pbs.twimg.com/profile_banners/4815864137/1626965047,"",15414,585,81,4,8,10,2021-10-24T12:46:02.000-07:00
1452264870141956110,1452272864795762694,2021-10-24T13:56:47.000-07:00,https://twitter.com/dandad/status/1452264870141956110/photo/1,['http://pbs.twimg.com/media/FCd7M-FWEAcPeiJ.jpg'],['photo'],['https://www.dandad.org/en/d-ad-careers/'],"D&amp;AD is growing 🎉 🎉 ||We're hiring across our Awards, Marketing, Content, Partnerships, and Foundation teams. Explore the full list of vacancies and apply here: https://t.co/whZK1CWt4B https://t.co/F6fkU0JuOi","","",16631172,D&AD,dandad,true,http://pbs.twimg.com/profile_images/654399937724194816/P5NUvPJb_normal.png,https://pbs.twimg.com/profile_banners/16631172/1634301650,http://abs.twimg.com/images/themes/theme1/bg.png,182051,12248,3,0,0,2,2021-10-24T13:25:01.000-07:00
1452264946016956421,1452285469153271809,2021-10-24T14:46:52.000-07:00,"","","","","Ahhh again , hiring for vans nu sentral. Girls only sebab kumbang dah 3 ball.","","",917362164276404225,🏴GARINK🏴,Alweeali_96,false,http://pbs.twimg.com/profile_images/1444107298356432897/eK9DI480_normal.jpg,https://pbs.twimg.com/profile_banners/917362164276404225/1566027449,"",3603,740,3,1,0,10,2021-10-24T13:25:19.000-07:00
1452266954664857613,1452266954664857613,2021-10-24T13:33:18.000-07:00,"","","",['https://bit.ly/3b6GD3m'],"In search of a Certified X-Ray Technician in Newark, DE? Pivot is now hiring a dedicated and passionate professional to join our team. #applynow #qualityhealthcare https://t.co/rATm0Eblny","['applynow', 'qualityhealthcare']","",1327282962950459396,Pivot Onsite Careers,PivotOSICareers,false,http://pbs.twimg.com/profile_images/1327319355630243847/ezSt8EFz_normal.jpg,https://pbs.twimg.com/profile_banners/1327282962950459396/1605288982,"",5,0,0,0,0,0,2021-10-24T13:33:18.000-07:00
1452266997753028617,1452266997753028617,2021-10-24T13:33:28.000-07:00,"","","","","Now hiring for 315 job opportunities at CVS Health (@CVSHealthJobs), Exeter Hospital (@ExeterCareers), Wentworth-Douglass Hospital (@wdhospital), and more.","","['CVSHealthJobs', 'ExeterCareers', 'wdhospital']",37358281,TMJ-MEP Nursing Jobs,tmj_mep_nursing,false,http://pbs.twimg.com/profile_images/689327094405308416/XF2mXI3k_normal.jpg,https://pbs.twimg.com/profile_banners/37358281/1453183362,http://abs.twimg.com/images/themes/theme1/bg.png,296,212,0,0,0,0,2021-10-24T13:33:28.000-07:00
1452267204645474306,1452267204645474306,2021-10-24T13:34:18.000-07:00,"","","","","Now hiring for 287 job opportunities at Barilla America (@BarillaCareers), Insight (@InsightEnt), Lumen, and more.","","['BarillaCareers', 'InsightEnt']",20831231,TMJ - CHI Sales Jobs,tmj_chi_sales,false,http://pbs.twimg.com/profile_images/667457981164851200/hRsm-Knt_normal.jpg,https://pbs.twimg.com/profile_banners/20831231/1447969359,http://abs.twimg.com/images/themes/theme1/bg.png,557,262,0,0,0,0,2021-10-24T13:34:18.000-07:00
1452267622918131728,1452267622918131728,2021-10-24T13:35:57.000-07:00,"","","","",@law_champagne Isn’t it illegal to make hiring decisions based on religion?,"",['law_champagne'],152882506,Mabrasm,mabrasm,false,http://pbs.twimg.com/profile_images/1442530798717083649/vCm_NyP1_normal.jpg,https://pbs.twimg.com/profile_banners/152882506/1400001102,http://abs.twimg.com/images/themes/theme1/bg.png,591,1324,0,0,0,0,2021-10-24T13:35:57.000-07:00
1452267629763338250,1452267629763338250,2021-10-24T13:35:59.000-07:00,"","","",['https://bit.ly/3blvrjD'],"We're hiring! Click to apply: Formulation Development R&amp;D Intern - https://t.co/w5OEUik2mi #GeneralScience #HighPoint, NC","['GeneralScience', 'HighPoint']","",27641810,TMJ-NCT Engin. Jobs,tmj_nct_eng,false,http://pbs.twimg.com/profile_images/685476459444449282/QPhKcXKN_normal.jpg,https://pbs.twimg.com/profile_banners/27641810/1452265299,http://abs.twimg.com/images/themes/theme1/bg.png,218,160,0,0,0,0,2021-10-24T13:35:59.000-07:00
1452267868704419855,1452269867546161153,2021-10-24T13:44:52.000-07:00,"","","","",To Apply:*|Please send your most up-to-date résumé to recruitment@amyconsulting.com.ng with the job title (e.g. Personal Assistant) as your email title. Deadline for applications is Monday 25th October 2021.,"","",561118162,Damilola,hanit001,false,http://pbs.twimg.com/profile_images/1450163366920704007/eP54oBdD_normal.jpg,https://pbs.twimg.com/profile_banners/561118162/1608997629,http://abs.twimg.com/images/themes/theme1/bg.png,21733,7644,0,0,0,1,2021-10-24T13:36:56.000-07:00
1452268261329022977,1452268261329022977,2021-10-24T13:38:29.000-07:00,"","","","","We're hiring in #Moraine, OH! Click the link in our bio to apply to this job and more: Call Center Representative - Moraine at CompuNet #Manufacturing","['Moraine', 'Manufacturing']","",21965392,TMJ-CIN Manuf Jobs,tmj_cin_manuf,false,http://pbs.twimg.com/profile_images/674001107513806848/34pvQU6s_normal.jpg,https://pbs.twimg.com/profile_banners/21965392/1449529362,http://abs.twimg.com/images/themes/theme1/bg.png,151,100,0,0,0,0,2021-10-24T13:38:29.000-07:00
